"HolderAddress","Balance","PendingBalanceUpdate"
"0x04a189a520b280e81c3b57ea0c9e81ae9453ef8e","43.014695478988","No"
"0x04a1e354d8afa6ec66ae3d6a3e0156d9196a203e","833.683840742876","No"
"0x04a34de681d4be63c43deffba7c8a53a89efeb52","210.503704162422","No"
"0x04b4a2daa24aba6ac9d616d63c5c1abddbb6617f","336.65594374546","No"
"0x04b4d7230c2f1ca0d848cfe3cf2358d08bc20833","31.2627579203582","No"
"0x04b7d601f7e45d0b31c5039bc1c0cf76f67929bd","1321.83424245696","No"
"0x04b9dd0c9de5d84063a3a8256fca35d5f9dfc798","2.51488448310224","No"
"0x04bfb0034f24e424489f566f32d1f57647469f9e","165.189301020102","No"
"0x04c015f619ad49767bf3719d9d2788c9967ae58c","198.557506628145","No"
"0x04c198589fb5b1da149c3437f607245e7ed3d477","9.0045","No"
"0x04c322fa5e24e1a904fd2bcb05ea6b8d0b3fe18a","7.82853415475553","No"
"0x04c36d1373b69177f311c2e27fea6ed61a3b84b1","8772.29754878706","No"
"0x04c478f571836b5dbcf487f7936f3416c4df0b67","0.343159101845626","No"
"0x04c792a2663970457554fbea326998ffe5f18be1","0.01","No"
"0x04cc96730fc68d89d889227752fa2bc389a17225","1000.77624644315","No"
"0x04d152bd50ba616129a15f281a2fc0579920af63","20.038316257679","No"
"0x04d5d1d251a0d0438fb5dab243ded8f45733ce29","19.6592916491347","No"
"0x04d728fbd2c039f416fe16783c2c9a6f8da0a6e8","29.2546281178956","No"
"0x04d853dffa7161cf0338e79297ef8631d77ddd92","13.5919324944416","No"
"0x04d966741c056a470c7d111644b6bf5b5a36e565","122.84276025476","No"
"0x04df8d02f912d34fef12a1b0488ee56fd6f7416c","2450.77263286531","No"
"0x04e3f6188f0a33561691275731683993a6a221ad","1.63482491722734","No"
"0x04e67fed060d12e8ab391809aab60196e406be8a","690.747199559997","No"
"0x04e73d277bc05ab0fea3d0f46e6d930f3557d76c","4.18040555087131","No"
"0x04e8a3412d46f8625005d8e320c45b6f3c0242df","0.726467800221686","No"
"0x04ec1f418d38fb0f849d62eacf9727ad9f8e410c","529.982539995941","No"
"0x04ee321ee32021c6607a5e6421b3e09008bebc08","0.887426461085397","No"
"0x04f831e0fd438d5cfb637cf4d4d05c7664d45604","100.388326796822","No"
"0x04f867006582f5c2092e37607d09d8d3544f8e9e","0.01","No"
"0x04f90b643c46a581293e5580b9259ef3ce259963","1.15613076531436","No"
"0x0504a2482db2482ff5821ffbc31880d2af16469b","0.0880282430194995","No"
"0x050515e0d42d1dca9dc8f6e9d890a9e29417fb9e","201.101361217031","No"
"0x050a2af16d500bcdb5ce7a21fbd95a5c831210ab","42.7995545713281","No"
"0x05101823ee4b90cb99883a9b963ad052944b9cd9","0.019920962555795","No"
"0x05136480c6ae9ceb7f1b0981a11ab99fb67ac94b","0.01","No"
"0x0513c5ac724624b4bcadf57c34b5f3564500530f","73.7577194664294","No"
"0x052321f8fd145e193243e18986abfbc411c0d0d5","0.223164837737116","No"
"0x0524fe637b77a6f5f0b3a024f7fd9fe1e688a291","245.838316147823","No"
"0x0526788e62a4c5c505aa6103c3bdfb585a96dd38","0.04","No"
"0x052afb1c639a8c47bf596c98bb064a6d76f33f8b","69.8239844108189","No"
"0x052dbf52c7343268d5fe56d226ddc0405d762018","0.621357318739324","No"
"0x052f348a45620f2c26926d2b58548c7eaeadf870","1719.12904107719","No"
"0x05327ca0590e721d5af0549ec40415d05155a2a4","22.7611121812285","No"
"0x053484a03d0bf1bf8b0206b1f457db93c022ee15","2256.4030405814","No"
"0x05382373f74087c4f41b565991fd489f6071c360","0.0199589195884557","No"
"0x053ab16a247321e312f3a8a2a0a8abda48707241","5000.34257631199","No"
"0x053c5e4636d87f536e33ac7281d5ca8d2fdb7ae5","9627.00527900448","No"
"0x053c685fb78581eb36f05a70219ccc414b8899cd","1.0391657410763E-05","No"
"0x053cb62ba13964cb573356b89e4de135f49b4563","0.05","No"
"0x054274442e490d31529aa91a62d9a0de6251b9bb","50.2886670217037","No"
"0x0542c8f48318b387c83fc4a69ae7fb42a5ef8398","0.01","No"
"0x0549ff024e0585fc0b11af6e99a5e6043df2f8e9","61.411852851661","No"
"0x054f4dc9281529f376c8ce8eb6b8fd3fc3d40bbb","2837.82770665463","No"
"0x0552addad180eb4802c4e83ee2e7d96784ce6eae","0.003","No"
"0x05548d8a753e998dba4727da54c787ed7205f276","24.2387311536896","No"
"0x055622a2fda7d6f3b813adcc70a32203e2eabc58","410.772874266365","No"
"0x05573688669fb7e4a6bd0e312c07e19373a5a88d","14.0195513262186","No"
"0x055c00b5ee1b08d50e82d6021a19ba81bed5b60b","0.851178022379816","No"
"0x055d3306067a1e0ea6b1ee2c838f2d5f2457ed43","1","No"
"0x055de0509847776d1d1b8e6ad9635fb5b53a0bc0","8.85880804148347","No"
"0x05600700685effb2836a21b03d63a60f916c3ce8","0.01","No"
"0x0561aadd60629ee01556c1b06ed334d300468dc1","16.4502737206526","No"
"0x0562e96d3e6973adfd270409315bddee08b68098","0.01","No"
"0x05650b5f3eafec3b2773b93e7c00c6f7e2d82cee","232.351916172012","No"
"0x05688469d3da70e25a43a4239dfc2df76bea95d9","0.01","No"
"0x056a66564f97cd0d01c10ee0643b89379dbbd49b","0.01","No"
"0x056d51ebdfa8046ffcb2be0c685b1a400fb8be1f","20.3659627808135","No"
"0x056fbe1cb4200c3c8fcd22123346f1d79b2450ec","40.7300566437115","No"
"0x05717559f79c1446344590eca181166d94b539af","17","No"
"0x0572d9b0c4bdfc48200cbef7813e5398afcedcd1","595.242288798674","No"
"0x057536f8e7ae97f17aa5fd21bd7942a7fe152241","0.37763998538821","No"
"0x05835eb53aced10af61ec9f050c77775a9080ae0","189.076960176689","No"
"0x0586e04e1167453ec09fb567c9e4618a6f1e10f1","198.840128612506","No"
"0x05899dfafee0418d8bc601ee2d7d597ebdd23b40","42.3901934378989","No"
"0x058adc6b6c242b70fd212ee7a71a1e35dd742c0e","2928.0323276351","No"
"0x058c997fb12021f9252dc3e267fcd4fd54e8d7f4","1141.35237746622","No"
"0x058cc8fa1297b53958b90a609e1c543e07411571","22.8309543519439","No"
"0x0597433ed2970fef8976e106e77db2e996f5a353","3500.58274401864","No"
"0x0598cc55d185e1cd261efb952a0f3052a688be4c","1.02534008354943","No"
"0x0599ed6873820c1ac13a9d12fdce366dbb40d7f4","2.1","No"
"0x059c78aadca79427358c3d6a2e1877494e78ca8a","6.52393236165932","No"
"0x05a105c6d7bf4a1d4b031f39c1346685bc0e660a","48.6089993705723","No"
"0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c","8.21111153533573","No"
"0x05a3513cccc57b8fe4dc9c8023bfa7d1a8308d2b","0.01","No"
"0x05a5aebd1f1d5c6a5d4244bc5c0888678cea7522","18","No"
"0x05b2bd762724d0902bb15193f2d63f54a3af321b","0.003","No"
"0x05b49e465d85dde904bf9faba9e9ede8868d92e6","23285.0098154595","No"
"0x05b56b2b0e2f395f2f814c09c845ecf656b80b1d","140.63700994153","No"
"0x05c2974d048d90ec5bfa124b6369396727b900fd","8.87244678543957","No"
"0x05c977f6cf8d1407f4a3a80f8c6798ffbf07766e","0.003","No"
"0x05ccf46673ab0be3da43e847cf2438b6476fa1d0","264.619957118833","No"
"0x05d55948da81fc49c07271391444754cc23c9cde","2559.144725604","No"
"0x05d86155059212345aeb0224ae0b717b7099dfd5","7.36874732319097","No"
"0x05da09fd7515bd600b89b89c0039d09bd91bf0c2","80.0079880436908","No"
"0x05e3c9fc10cb04e097a19b30550c091e803fccc0","1010.35406654291","No"
"0x05e5d6c658d40bbe0857f5826081a5799b08de32","101.040161194465","No"
"0x05e663b62d62f1cf6eef441063486bbcd6fb1a47","84.1252657920979","No"
"0x05e8cb3a64588695c5d8ee5e5404d687fd9c3d1a","37.7598140833017","No"
"0x05f0ba0f63b401bc9b86089265cee2f79c955768","2.25128924971136","No"
"0x05f89d41dc2062537c241692b915bd32a786656d","119.412064428448","No"
"0x05feec927dafa6860318efb6bfe71670a681f6c6","0.0718476585279185","No"
"0x061025b57bbe1ff5ad35769ef8824663d9d9c53b","171.074219250869","No"
"0x0611a737143a98bbb5baaa6a9d3195b8c3f959c9","0.15","No"
"0x0611dc6fa73f6386ca1ae24ae2fb2370272fdad4","98.6409489986282","No"
"0x0617d8b4509d856bcfd0870b1bb27c8f68e1d536","0.1","No"
"0x06185869b7d687e56e707f7a6fb23f6c752ee08b","85.9610478755345","No"
"0x062d9b8a1a4982d3ce042bafe336bf145235319d","1098.74601066472","No"
"0x062ed07b810edc8b2aaf9fed6d3868b868ca32e0","0.01","No"
"0x062fe868c746e57c28ec3f47bf40e8868fea6e59","113.745670281941","No"
"0x062ff22522ddee7cf856b95846cdb3a395a830ed","602.06671765197","No"
"0x0635292c458f6a5d3b6636135e8e9e2ec1a5e23f","93.5418806741604","No"
"0x0639f663718c4c4e8bd67b6ccfae1037e78215a4","1.99579895148652","No"
"0x063cddc0858546b68de6cbb774cede2b461ddef5","23.0340585952237","No"
"0x063e067d16794d11e95a16f991adb9d339d46c6c","15544.7963524163","No"
"0x0644442597cee4477c5b7b313003a418be78539d","2.00546815723912","No"
"0x06454d23d6c70521a8b0f00be3aed5bf53d63023","0.01","No"
"0x064915a4dd54fabca5613be602d8b904cac25610","0.000338789235898481","No"
"0x064b9c2e1ea63cfaf2c0a960d83732410039907e","752.824000412476","No"
"0x064f155a887810006b05de59358b3cdf06db0644","124.843254618088","No"
"0x0659b8e2d5b383fc25671648a8770125c999596f","0.01","No"
"0x065c965f2c8f7478e0f81042b1c07313bad30d6b","5.88126257951131","No"
"0x065cb5d18f0d3f9ad2923d9e07e9f68d6e65da78","0.876619848653666","No"
"0x065d2050967e721e511010c696f79529481684e6","0.02","No"
"0x06644f3054d2579e8b7425436bb6ab13e91999eb","389.713292717803","No"
"0x06671ea37e5d6140f1cd8cd21608a2e2b9252e66","0.904939255884604","No"
"0x0675eef6ea19a7585f8d22b9abf6c02e9abcb597","175.508602260381","No"
"0x067753a1d65293af77c0074b2afd535d3cbc21ed","293.565374420013","No"
"0x067ae8a6bd457035be02fc00eef751877b476b25","73.4819924921255","No"
"0x0680a5987e6609de39cead1174a832c3a5e34579","0.0143155308070827","No"
"0x0681e5bee2f420bc5a1754f09e0dedc0c5b4be85","0.1","No"
"0x06830fcc70057ede0c299c7bc87319baddda1927","27.1570064721571","No"
"0x06940cfbc097ed8a3f535715e500ffbe1e685fdc","0.510445757883606","No"
"0x06946d50fedbff22575a31c6a427293a5c4c3b14","339.822690419953","No"
"0x0697defcb4b083650384d79e99f854300da18831","21.749875542835","No"
"0x069bae1a92dea0d2baa8e59e47f17ce7074703ce","0.02","No"
"0x06a9addd4446db8213a4d21888b8b231d8918874","36.4435483063517","No"
"0x06ac1f9f86520225b73efce4982c9d9505753251","630.251289221461","No"
"0x06ad9f896dd1bce530e6738e7443a036ef15ab86","9037.72280608797","No"
"0x06b1bf28c962363f212878bdf87417ebd0316220","974.384083107979","No"
"0x06b70c7c5027e74af56c2bf2c5e91c3d5ff394fe","92.7743869551793","No"
"0x06b902875e7d8649cd9cf6cdcc64eb6fd7004d55","505.599289540725","No"
"0x06bc0cd05d7607f46ad6d32989d04e30fa8230f2","32.1881563588698","No"
"0x06bd7fe88f0d5870f8f96d99990c9954dbd88e52","103.487760564678","No"
"0x06c8270541b2fb47a987b129a2eeea44287f70fe","21.4481104395946","No"
"0x06cc859f8a19da38fd15df96e32fc08e8c6fcaf0","427.5452160488","No"
"0x06cd1f977aa48d5d295de262583c6376097c4874","21.5062150236618","No"
"0x06d013fec42c073eb1cc74001708f97ce68d7176","14.8192355878122","No"
"0x06d0fec05829dab27f6cf6c3de8877ca05f7d291","298.665246254335","No"
"0x06d4b89475a53111e8939b1ae8af7e14804a5186","60.0529507819537","No"
"0x06d4dce3612a3c4c357213f0363825b3f97abc1f","88.6122407121828","No"
"0x06d814d3d403b7866c26124f022ccedc71acaaca","36.2990890810831","No"
"0x06d8aeb52f99f8542429df3009ed26535c22d5aa","44","No"
"0x06ed7ef8212ab1a50922aa44e2e8acef90d9c042","6558.30042461022","No"
"0x06fafb3620cf52577857013a48f8704968cdacee","548.617803001627","No"
"0x06fd9ed9a4270110922836d5b1a1581fd624ba09","0.01","No"
"0x07020d764e1cc0dad92c43d800c6125695a9b800","17.9460654328673","No"
"0x0708b2e432223d83933ef37ed3eb41167b41c559","88.207568593214","No"
"0x07093ede7adb82be890d19f9d2138a33b74b86fe","0.118","No"
"0x0709b103d46d71458a71e5d81230dd688809a53d","0.620417885506051","No"
"0x070a43b5d752d0dc81a559a24cff0be17e485aaf","0.01","No"
"0x070b8d1f8b63eba95db31c8e85ba536b3474b113","2200","No"
"0x070d9f2c2af6b930c08b09a3f8d16aba98efd1a2","178.706011677242","No"
"0x0710e292a662139bc30ef27c36549fb2d63ccff5","0.0824824637092711","No"
"0x0716266cc5d3c443e30b0c4e9c72afa33778e1de","7.863915105354E-05","No"
"0x071b00c803ee6937638ef666e13fb58a11331d52","78.0221269127853","No"
"0x072205dbc8d5f3f69ba035861d9b7efb92e16669","0.116371866860538","No"
"0x0726186e92a3b8298981560f8a6f375cec64c4d4","190.244047080951","No"
"0x0727419a6b662033c2fbc09f8ada9d098fef68d8","92.1660787040823","No"
"0x073aba73177668ba1c6661a4ccddbf77dfc8809a","456.337762475382","No"
"0x07421e6c84e047c213bbc009339d5d6792e0b975","20.2123364965521","No"
"0x07497437db00a12db5addb99d3cdd9f6937222d9","50.2368202057308","No"
"0x074d7427379c85654f8fe57144ede1e9f083f3c7","155.970339666986","No"
"0x075093206e19deb7fe726e919565ac0a3171a614","8.97013556056641","No"
"0x0751633a5f55cbb26cc6abb6b39648b12ebe70c6","525.592147723631","No"
"0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","0.093012649226744","No"
"0x075d7172982c283833c009df62d14e84b4430ca0","4.23393415264882","No"
"0x076b90f11cd7fc2486953353ab09cfdb3bc9d7b8","39.5448170020637","No"
"0x07726d7e4ed80c8c64a8dd27e64f876bd4225744","3149.19772337505","No"
"0x07742033dd24009b0534d317c723fc24958147d2","216.352207173863","No"
"0x077a1b07adea8b95aa7d61ce41c017b4cdd6cd00","0.16","No"
"0x077c7090d4cb2b119738f69c112cb404a9127735","80.1299633617631","No"
"0x078175a97ed94f31747c075e016efa29b25138b7","22.3321911667064","No"
"0x0787ef13d96a708fa395727669d14a49e105029c","327.401604125851","No"
"0x078b611bf67798456f5a0eafb0e23c567f66facc","25.7683617828503","No"
"0x078e1898dbd1a7fd2e80b5cbd39a6571baf61516","9.9924557974795E-05","No"
"0x078f272e24dc976a1c7a4ed273f8db5763bbbeb3","9.204735918E-09","No"
"0x0792b39d5004235e038e0de8996dd04ca100ddb1","0.01","No"
"0x0793d0ea39d6fd6148fa231f769dc5f2340c5fb6","140.20187179378","No"
"0x07965a09d2ef6dee97d62fba0de0031b9b88bcb4","50.7693383331239","No"
"0x079f744fc79239af3aa830553d061fc10167f257","343.352508957178","No"
"0x079ffff613ebb644b0db7a993f823d8547c49f12","0.01","No"
"0x07a009e9e98649bff954cf3032ceb3e21e020f49","4.41137809337955","No"
"0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f","2.19846340429526","No"
"0x07a55459518302545ba130194ae635fe90d16293","0.1","No"
"0x07aada890cbd308bd02de14eb8a0d56991c386c6","92.4012985210979","No"
"0x07ab354a61d3bd46786fc1f15f1b93893b302a38","1275.12544079836","No"
"0x07b22f16654920fd3a0025caa59fabd2cd7ccdb6","0.01","No"
"0x07b4b5890e44b4ebb66bc66379fc68248f620a7e","1.77485292217079","No"
"0x07b6ed45da7631fc923b337a417098121ad11f75","39.5390062730288","No"
"0x07b834915d549a15b6d750bd0431f23eed81a2d5","40.6263101427687","No"
"0x07b92243153c0b29f89abf3b512535641d112acb","358.687547433354","No"
"0x07ba22ca452e37c93583f620bc4fc71af1ffaa4b","16.3485060518787","No"
"0x07bc954fc47d34e61475e66b1276962be2953ce7","47.7955777507467","No"
"0x07bcad5c4f05653d72d2080d3f0f46df7b89be27","0.918725041188836","No"
"0x07be5d048383e37d4d5d8abb458dd0ede44b0082","598.46873452459","No"
"0x07bea65b7b332a16bacc05c1aaab67d92a922cb6","0.01","No"
"0x07c0698b608cadac67aaf6a18f69ae80f1adb2d4","329.987632594812","No"
"0x07c19240c59b9defc0f4a7acb19ba8269da54ec5","0.01","No"
"0x07c2af75788814ba7e5225b2f5c951ed161cb589","1410885.42318872","No"
"0x07c3aa37347c8102a24e5bfb261cf420aa4512fe","15.6064464333115","No"
"0x07c93e529b51116fd27dc68c4e869c67e39624a0","9544.97959027777","No"
"0x07d44217573abd289d7659859801a93583d91055","6.66149406224167","No"
"0x07d7f8506a70e111e2b93576ea6f581ff7e44dab","0.01","No"
"0x07da04c2e5f3c3675425302b7b027a2ded9efcf1","252.82925367637","No"
"0x07e405e6ec64b85206ad5aaf490a534394d7a65b","2.67536473674574","No"
"0x07e62aa7fde60ceebfcb72c49018ede750f73532","2186.83891144789","No"
"0x07e9fa0295d42a5605434916810d66e47c097b4f","0.896067302395539","No"
"0x07ebeb4187493edbf794ea1816d14765cdc318e8","237.292943849959","No"
"0x07f310e8c075c8344e6b5bfa2ddfa3e0a4c4865e","208.141214456183","No"
"0x07f57888bc35a57066558fe0c5c02426ca7970da","3.71951606047028","No"
"0x07f57aea5835720d4a3342b6c9b43c13fe9c1dcc","2788.9790870593","No"
"0x07fbbab146b5cb2ae9d396da77005004aa2c35be","0.00862749763965318","No"
"0x07fd3204f770b2f4c6c8b59e756120d6b936d8e5","228.409927738892","No"
"0x07fe984c446417c1ff4532ce4fd67eeb59a0d682","823.021300547949","No"
"0x07ff157ed1b547ea15562976b8db1f121ad30498","115.495922016873","No"
"0x07ffa1637542b329ba47074c18b8a2289a4703f6","20.3790783364378","No"
"0x080e59023084dab6516c0e886627bf1bfa25df84","31.3975678879319","No"
"0x080fc88786be370926380a859bab7fed22291d44","662.154172618386","No"
"0x0814cb817824d02e80fe1e5e93b775576a78b5a4","776.386048851725","No"
"0x0816a137d77f12554ec57e396869f1d67c17b7d4","61.4222421830887","No"
"0x081a9149e62edcb92679555e4c7d03b930923862","0.01","No"
"0x082163ebddbf26e0a5c74123dadae25fe1b614da","456.939702209685","No"
"0x08229e2fbed1441773dcfe3093cb7d7d8b0d08c8","77.0996366316863","No"
"0x0825cc6996c786cf6315e79bc3b5d50200158175","5.91333900703188","No"
"0x0825e50ea7160af9962db0ce5b344eb9adfacb28","421.03972138887","No"
"0x0829fad5602d61e37c5f9bb33bf48674bfc02f5f","0.01","No"
"0x082ed91c65ecba6ac147b115f661b1c7b584d23c","38.1134020308626","No"
"0x083093ead80cbbab36cfd4b09be0e780a02a5193","5.1366853689522","No"
"0x0832a5620f35b76de4ef91cb0562b2c2284701d7","137.363235058537","No"
"0x083442762cdebe06035f280309c78e9cd5010004","245.492639591331","No"
"0x083472030626b27e5f81761ea7b44a08e32bc7a2","38.3398093313483","No"
"0x0834961e944b873f0d182c853b698c000207656e","0.01","No"
"0x083c1a19c992c8f8534ec6e5255230f87d9848ac","13.3208679005815","No"
"0x0849abb07f28b7349a082cf5138daaffe1d17c5c","0.0176975349041863","No"
"0x084a19637cc84cc60d24afda254914314f6ccaa7","19.4773776554409","No"
"0x084c06385d96150127cd153fbfe19413d8f7a382","21527.3806585953","No"
"0x08501e691630a6254c0a38f9499a12316a7a7a61","53.3448976943753","No"
"0x085226c2909e35208a98f0b97b91726745f9f590","889.116258805427","No"
"0x0855d454436552f854fa95c8b0b20f853ff0db93","272.093888951651","No"
"0x085615470862b4b9f01589dbe005d67394c89ebe","8.47331257567456","No"
"0x08565d290208ea253875efe20d756dc42ae37612","2.9761282359622E-05","No"
"0x0857e0ca073336bffc529120c1965adfb75c08f6","202.542465992486","No"
"0x085823ed65494c068487f281e656fa6c4a7cbeee","133.471851494656","No"
"0x085b3c295eed166c60a3ad2acaa70b94a3799d54","32.0792028858378","No"
"0x085f66d0764c632ce8c1f2a41531909bef106c75","205.460361110257","No"
"0x08658ed3d0ce25f9f2736886669f7b1fc46c1168","16.2501292114836","No"
"0x086bd168c49ffee2cbeda605828e5a72a25202ee","1.3293E-13","No"
"0x086c1dbf032ba301f2ff21fc74ef767ab5d84d23","24.7013581290521","No"
"0x0875325aae87ec35e6576ad1cb58c5a6f22e83e7","268.835710308871","No"
"0x087956a8a51fcba0d80e34e8fae6ee7ec3eeb756","0.01","No"
"0x087dd768ff82d38502507569dd89123e965563c6","0.968761694107996","No"
"0x088116a903b1546e011bde600f721da794240f80","117.100111967097","No"
"0x08838ec1180d8587e112cb3f34159736bf93c9b3","277.21567373336","No"
"0x088893f3af2e49ded84ff03ee4ea9150e46d86c3","0.914969604970216","No"
"0x088917dd5d0f2eac30bd58bf96e53ee68cb5d6b4","0.01","No"
"0x088e1da8f1dd0144c1c874f3793d7c93ab875071","837.866857974867","No"
"0x089615aeec6bbc604c87e4f8ab03693fafcec95e","1434.00385940815","No"
"0x089b3c5152a340c218ae0e5066e46e3e65a95e11","0.01","No"
"0x08a39d15a0344d05c21957478daf7a1ca65dc54b","93.5297256179557","No"
"0x08ab4e5199a5e8bd9575bba899a9561a7cfe8fd6","1.1","No"
"0x08ac9c15aaf98563a4b19ddbd0153ff3516d65a8","0.526608859569363","No"
"0x08ae943e7e56021df124a0dd056438bb661ded76","3.9989743E-11","No"
"0x08c2bf6e96badbeac05df0bbf72cef4b57737dbb","15.7779806361981","No"
"0x08c67c3deec3cc1ab75ddbc3bcff6855b2fff151","9.296904204E-09","No"
"0x08c867b4782eaa1624e9bb10c2ef83d325182419","7.111787982E-09","No"
"0x08c91b9d1927c23c000b47441c656ed8eb6c9867","100","No"
"0x08cca884557edc7d6cde54cb00817f8dde7dbdfb","104.203056592172","No"
"0x08d3e7cacac87f291831d3b1be738fc21711eaf2","198.169325549172","No"
"0x08d4656eddb309f21858c8b43d5eabc7945383e7","0.01","No"
"0x08d5e03a075f24399ab624470f1e0b14689a3606","17.265173345804","No"
"0x08d680bc69192834bc7ce45bc49bdf8b752645d4","73662.1010330438","No"
"0x08d847d6fc9c9bab25bbaf1cafa051de1d6ef5db","782.377489591414","No"
"0x08dee9ae3075efaba9de86a9727c9659a43f42bc","3.02302939529895","No"
"0x08df5352d86d88617c7f13c2d1e1fff326d91e68","88.3963936725024","No"
"0x08df891bb88003a533d09ed5367103792162f4be","260.396907490156","No"
"0x08dfb7a6083bfe4d62e0b2820f93803d4072f237","596.999258259461","No"
"0x08e08762cc1449e77c6e50dc9a075eda202887d9","19.9554063300406","No"
"0x08e1ccca436efbdcc53444299bf532ba4f936c60","148.287365059342","No"
"0x08e305f123faff04a6a24243f47984a7a9702417","3230.60716077928","No"
"0x08e61e8fd9f46731558ed5c6f6dd1826dd4523d8","16.0678404029165","No"
"0x08e9cd21fcaa19fc8fdecb3d39634019b5bb614c","461.004468972893","No"
"0x08f1b7bd6c6d9c6aea5b3a3b3225b953251d158d","41.5028634772996","No"
"0x08f4d97dd326094b66cc5eb597f288c5b5567fcf","4550.83121506239","No"
"0x08f5e3c86f8809e5fd465b7fec2cdbc1abc6e596","44.0026057634238","No"
"0x08f7e44d62afea0355f0830d2264493d8a1773fa","1.80148590590982","No"
"0x08f99f49f4b5e7e7d57e4035fa0d4c2a32746223","317.10029593644","No"
"0x08fd028bdba7a94ee02fdfe6df0059a9b791462b","53.7074310139527","No"
"0x0900a13fb9382c6668a74500ccce70eb96385e0c","219.64954812926","No"
"0x09014466b511739f53750750d109cb9c7f5aa9c1","14.7080861144368","No"
"0x0903b02db2adac11df0247c1c38bf6c3ce782db9","288.606373775092","No"
"0x0904142ef235b5e0b06d4333d72630707e526cae","36.5355198032562","No"
"0x0906fa29b3de63a6cb0d509f2bb46f47dda88854","0.02","No"
"0x0907742ce0a894b6a5d70e9df2c8d2fadcaf4039","201.490108004292","No"
"0x09165d195d9f50c82aac439840cc6198d69003de","8.5800201827052","No"
"0x091b2c4be294c7e545e0df21823ccea29d22bd9b","63.3928997875645","No"
"0x091ddfce101becd8556e863ca08c331ba190c733","5.5202891153497","No"
"0x09209a7ba708da2111f971ad6800386f68441754","163.842124789546","No"
"0x092331a29c069ffc6824a6d9e5d059012368fbfb","94.3227607950506","No"
"0x092d2bbad2f181903a38952895e60c44eead1bda","0.01","No"
"0x092ef224a0d174049d9a10bd9a425036a5a07967","0.01","No"
"0x092f398f943cc1ff517f215215517d7f273f3ed9","379.682207156109","No"
