"HolderAddress","Balance","PendingBalanceUpdate"
"0x641009de68a10bcd3eed1bd8c44f391cffa94cac","0.00874403","No"
"0x1eb62fcae8fbbac4c41b232eb531914b76d5d512","0.02754323","No"
"0x19e357a081e06b0b2f9be263cd310fa337d840d5","0.07591955","No"
"0xb69b1e1d853fe0fbb06c6f17f8292ad4d876b1c7","0.05478096","No"
"0xcb54157ceae09522e73aca82d566c7e9092d9a8d","0.00726969","No"
"0x6e49855ee48a30d7f989a3081cf8dc3a9f63e98f","0.05177768","No"
"0x780bf5fdef4c3d65464b131c583176844567abf3","0.01755267","No"
"0x4964d2f40e1e8dd5cd0e1fc3fb6ab58a16c78f1c","0.01759687","No"
"0x2e30fd69ae72fc631adde6b28b6c663a0c238362","0.06898932","No"
"0x592ed1c178a3885083eb82430b7989e65cd79aef","0.01122237","No"
"0xb0fb8c7938f8bb945f65f8d6ee4dadc8f00b773b","0.00853329","No"
"0x195f0cd417968cc49b91a949525ae73f02b1e582","0.02022015","No"
"0xfcd1349b60e32686850ad745303650ee208e53f9","0.03825678","No"
"0x56631a75cefb107f5227d26cd4f01005f45aaf84","0.00791469","No"
"0xd607efbb2fd22c4d89e4fa6792ab6b09c4221bec","0.02223154","No"
"0x3f119cef08480751c47a6f59af1ad2f90b319d44","0.00935346","No"
"0xc13572be55626eb0625c5a43583c891122cd8dd5","0.0134061","No"
"0x396f2dbfdc80fc80fb79e9fc5a0926a2eb568f0e","0.0094097","No"
"0x28deb36ddedb5e6b4595cd3f37b91cd6ff85226d","0.01213774","No"
"0x639d8a110d39136f1e1ef7d0ef42b64800a3ab43","0.00895131","No"
"0x22562dc8dafec8c640c788bbbd477b5b92c2d7dd","0.01022326","No"
"0x209e35e0581756f271292357b2e016b4ca2952f6","0.04181058","No"
"0x0f170591a2536345ab798284d1cbe3a22b0c0c94","0.04428186","No"
"0x58e6b1bb2fe9a74b67ced197e529d5f2dd10f656","0.00745547","No"
"0x93d10b5f9862ba8fdf17a5274317b9b8e0115bf4","0.04019845","No"
"0xa2acf17470bcb02545fbb379228905c15e78d33c","0.01107185","No"
"0xf45b6f182b5c8da1a702907332a6d0f5fc69b0c6","0.04591554","No"
"0x0e78522b1bf403412912bbc2b477c1431f5ca759","0.06434351","No"
"0xbed6791825d5790345f3ebdd58bad3a9f5a14e9d","0.00836605","No"
"0x0ad4742764c357555be5833e25acd0cb67fe1e74","0.01293853","No"
"0xd508a9b5f5af8960b732aeb98ae0eccbef22d65c","0.00786108","No"
"0x9360a2509811ddba4e07d10cbcda8dc66c32cae6","0.02698884","No"
"0x2eb3b6e10182db97b795a0de4700467e69f4f691","0.03722007","No"
"0x71469bb9021fecc17c38e63ec73e5731871dca83","0.02342232","No"
"0xcb2f87aad2372b323df6291e37ecee7d5d959c9b","0.04045539","No"
"0x0599fead47f0ddc926e7958d1bff93fe8f64f891","0.03695508","No"
"0xe5975a5bd7c066dcf34151ed3f7047e397f06053","0.00811119","No"
"0x07d8694eea2899b7d8d5d829a099261a1ec0c640","0.06169718","No"
"0xb239220aad1c4f8a61683809221da92946d8947d","0.00876509","No"
"0xc90ad0529b9de3c15f3816a35f165b444b87ce44","0.00968432","No"
"0x9cb745453bdcff5c94bd4c5f99373b292b9ca021","0.01035555","No"
"0x2db4a81cf3ef3eb48f1cfcc2d8d9470c34db934f","0.05743231","No"
"0x069a4c9d077944cd5169777d47d27deae0a3ff19","0.02889725","No"
"0x62b777129ec8228072781909cd3b3016d9cb32ba","0.05435931","No"
"0xaf364c2dac5f432ffadc9cd504128d46174c8fd3","0.00802221","No"
"0x522f24599785824b1e87a89fe3fcccd69fc79eb1","0.0258486","No"
"0x6ea803010c918b63b85f059a98e716f8ca453a29","0.01058857","No"
"0x12df084e2c11328deff2211c1652aad777f5a1dc","0.0076466","No"
"0xc05e74b513a131d0ae8a91d75fcbbf202d9b4c01","0.01677945","No"
"0x9e255f8a9f218569555211c3dc510bad71a4c323","0.01129835","No"
"0xc7da0032c847fc93491f6b8da1901341f393468e","0.00915916","No"
"0xac61c5300c0aefc4a896f7aaf06087b2751adc04","0.02013989","No"
"0x463c7f3c18fbc6760fe7d47d562d8d940ea34479","0.04488293","No"
"0x33ebb1950be8c7fc49623ff996d2f318990751d2","0.03852762","No"
"0xf75f753cded08e1e96cfdb0d98050448d6c03f68","0.01191183","No"
"0x258550fdb495688373b2e60918d0622ba49c1790","0.0253594","No"
"0x20b49eee3e58689b29e6262e63f526e95840b972","0.02960779","No"
"0xd31228701785e3fe39849ff3f09a5d68e4163edf","0.00852048","No"
"0x5c893ef843a31003652ebef9ee9dc4f2ec8fd080","0.02601266","No"
"0xc04bc1996320f27c0a6018cb370c9469a9dd3a4c","0.10296357","No"
"0x387122b4e54e09f28fcadd7021569f98e9229739","0.00980067","No"
"0x2b72c93ce8680ebaa6094908e9d412d13805716c","0.03386427","No"
"0x8a101ef9a4ef9ec8d75e6634985a3a1ad52954cb","0.07471745","No"
"0x0838913565d4246dd249df97fdac5835deeb435a","0.01059502","No"
"0xe9aea574d5bd4a27653e6854b1ab780e1f0f99d5","0.06576169","No"
"0x636d85f8ab6b2dc1d31b479af6046d994b8d6516","0.00807281","No"
"0x46b9f2c6ce1e56b7a19a3b71ca1711a39960e3a0","0.00849249","No"
"0xbf27be9f3fbb473a77069cf3017440aabb5eb521","0.02045","No"
"0x2017f3ebacac9c855d6518ae52b39c352efd1b5f","0.04551853","No"
"0x0d61a58cbc17604686c85ac6361024357159e77b","0.01311701","No"
"0xce7d1f7d95754fecf124c874bf55b63027b4a52d","0.03230611","No"
"0xe6c026349ca1f801d2aa09f8451beea2f82a8c54","0.0527725","No"
"0xbbf2773c48087a950e78d251792400f64469bef8","0.0083894","No"
"0x3a3435cc46c2ace5e06c9e1ed79c7a58e7db1e96","0.03992289","No"
"0x56dfe3931f8e6f3e90c32cfb9944b071474433e7","0.00802863","No"
"0xfcfaf502f2c1cbc3ad161494fce0a0aaf1d51074","0.02562452","No"
"0xa8602647c58af352a653a303aed415a6892ab24a","0.01217275","No"
"0xc3383c702a46e01903b1285acfa4ccd57c00f9e0","0.00814611","No"
"0x54a1e39cc1079bea2150d38bef0573e7a79a4598","0.01255053","No"
"0xe62f02d1caa84d1e6ea6423c059d4802e5e29daf","0.01268093","No"
"0xf5efa33991efd33e3b8afddea827652ce1d05f52","0.03024078","No"
"0xe4482ef4d23943f333d98a6d5203cdfd3f17609d","0.02127625","No"
"0x4a3ef67f4572754dfd2f34578c14e5fa6fcdf249","0.04971279","No"
"0xf9d7e7d37dc4c29be5af8de4b881de002554bae4","0.01287445","No"
"0x8a5b7ca028ee12fcad20e05cd8c408d901323286","0.01922575","No"
"0x340bf3c69a9aaa291d87039ced69a0cb05f743ed","0.00857648","No"
"0x7dbb09b6653e076d6623879daaf6049b4ec6d84c","0.01124281","No"
"0x140b9298a3e874db72fa8ab63f54b2efbefc4e6b","0.01196715","No"
"0x0707a638d4760807c6f6450582d52f4634bd080b","0.04851691","No"
"0x326ddbc5d24c638c95216efc0d129acb34528005","0.0078458","No"
"0xee8aba494982a9e285c2e1ae3dbacc8b224aee3d","0.00910032","No"
"0x96fd4f5f991f29bda69fe371a82cc5c8a079e38e","0.0170961","No"
"0x90d1c1fcf0441e3037dae962a387e3b3ade09302","0.00836558","No"
"0xad39a14ef73b519ff9291d50a45e70cb9f208546","0.05080316","No"
"0xc3dea4331da751e54445f5271a000cd96a93af3b","0.01259449","No"
"0x33c6dd2ba2a7f90447573e3315aed69538dd8ab3","0.08445115","No"
"0xa717c490071a40539c23686b1808a3edc4ba2f48","0.01197019","No"
"0x9a06a6e40c908061a7f6eab7ee9253886dbddd71","0.00939218","No"
"0xd052c9456246b0c2939d24e7dd387fe058239f77","0.0282211","No"
"0x08ad34bd4b64caaf79297f83312e1bc2dda0c304","0.00944639","No"
"0x79f150152a75cf3b65d793a11f92532e49340e12","0.0191861","No"
"0xc47e1cc3ddc1937e0e6df647e89e32d094efd5ab","0.00926874","No"
"0xd8d1c2547b8ebffb1a0da209ec8c148246799567","0.01979668","No"
"0xcda433a1a15447f1b43e4cf07a0266848dc86540","0.03215718","No"
"0xbf451cc24d681534f69f7e1bcd784fec35da3aa1","0.04387277","No"
"0x577388fcf3d4395f0260057b339f0a89b1698f5d","0.00814526","No"
"0x3cbd15bb4ce2a6ff149b2a41607252194f8972dc","0.03183583","No"
"0xf5a4b30ab665951b05eeea76fd177b42f8059422","0.0352281","No"
"0x7f243b4406a95b410908c2877c7bfac13a2f495d","0.01376777","No"
"0x99e82c1c8b8fd2555e9c5dfde5eb955b48bc0cb7","0.02100362","No"
"0x97e0c819197da7d4ea18d75cc5cb19ffb1541ad6","0.06858298","No"
"0x5b5ae1b49e260f4939f247e45d67139d32fc8d1b","0.03621229","No"
"0x75e66ac49e3a685051d87b3e2fc9c529ddbcb067","0.01107049","No"
"0x347b00c55931a2f63d54d2fcb06cc81335347692","0.00865378","No"
"0x903bc186f9e6069f03fbf61feb65f5639b32f51e","0.01368376","No"
"0xfaf4b706e58133c24e9dce9250b7ab4cc6f4c9f1","0.01970611","No"
"0x1f81b7ad08475396841e208b64abec545faafadf","0.02664541","No"
"0x834eaeaf5756895163a854d3ae83d30ca3b2c4e4","0.0093544","No"
"0xa70a87ae34766c8254e7bfc4f37b6bd0493d6527","0.01516405","No"
"0xac6a77decca2098c2b7ccce6e10aebbe354949a6","0.02279933","No"
"0x5113079ed889c14d77d43d0fe201ba0f3cfb3298","0.05216451","No"
"0x28e8f13c76372bf8bb6dc74b0b9441e3e4cb150c","0.0183118","No"
"0xdd3ce3b59e8dadb2793b6ffeb9030e70c8936844","0.03963297","No"
"0x757392e45a8c55f8607bfbc58fea07668e52fbba","0.02954114","No"
"0x94110469857918ba8a5db2f89e329b1b3211a9cf","0.02198026","No"
"0x1f8650fb27a3f5cf0cdf1fcb6c5d36ec03814b43","0.05679686","No"
"0x6a786205c578343131d31e57d305f5563a3a287d","0.02058712","No"
"0xc7da75706be640ed69ca25be190199904fd43dcd","0.01321436","No"
"0x725778036d694e65901b8675e24d075b601073e5","0.00822313","No"
"0x855c617f8c7b06494094b51b04e0079ecf550370","0.01831532","No"
"0x3ab5dbfb5ceb2119cb7eb7818e954196c19aef0b","0.01700989","No"
"0x97281ee2059d52339c416f57b9122f89f60bdc72","0.00864275","No"
"0x2fbf5b33d17d5e1c0514f48206def8baa93dfe6c","0.04507092","No"
"0x578bc5366c0fd5cf0f399314c73ab10c626ab413","0.0218318","No"
"0xa4650fefa38e0722bf8e0de4cf77ec752027bda7","0.01823612","No"
"0x4d64efac8cbb4200ec66d0f824f2311badacfe35","0.00857376","No"
"0x5a91130e9958ce45a9322f2f640253e1aa07a66b","0.01133993","No"
"0xca304f2222418059b237be9ac4fc686058902795","0.01439426","No"
"0xd0579002f716ac02cec2f57cf4fed0f14a3b5e8d","0.05836083","No"
"0x6780815e7154482993e73f0ef6dada04c4ccc1ae","0.00874339","No"
"0x384bb6c89bf6fd6f578bc21db32ae108133f28f8","0.06188322","No"
"0x328d406bfef55746f23809cb1357611d618a1018","0.01530921","No"
"0x4783eeaef16df20d11b7ca04c1c5954a4db80c32","0.01076055","No"
"0x6366fa1e1b822be0275e3cc67936d2a67627e0a3","0.02198075","No"
"0x98e5609f9c0e653f0e907214bcc6373e92e61f44","0.01896473","No"
"0xaeac01d3ceaa5944b790dd84862a92029d8898fb","0.03101118","No"
"0x88d8e5f902a001ed2915522b7b635589de4f1ad2","0.01731455","No"
"0x75461371148593b9e755b25288efda77e09e1775","0.03955279","No"
"0xfdc4fdc6178547ba5a60538d30121e08be9700d5","0.04425502","No"
"0xebeb5aef7c4deb284c03d4204f543bcdbbfb0ad0","0.0120925","No"
"0x15d2c6571134de619a9b948c2317029bf1166f09","0.06472651","No"
"0x675bc75727a5d4efc239abcf3bdad0a5516e0ccc","0.00873882","No"
"0x56f401831680befdc5dc55ccd2426a0f7204255f","0.0276212","No"
"0x31847f3951579316d978ee361bfa25331ded010a","0.03380615","No"
"0xfb0e6b5da6945a5975c91975885fd82639e65905","0.07326852","No"
"0x366d2243b840d2d13bea113cecd6be9d93dab2d1","0.00829876","No"
"0x3d1459532477eb714fc402722edc03fb5d0bf05a","0.0084288","No"
"0x38cbe0e7048d9fb594e6e85681fba76ab8efa191","0.01367896","No"
"0x1e7cfc0edaafaca4ab97ed562832adc047a49115","0.0080089","No"
"0x7a9a8d6e1688a2b556ebe6e688ab1e8288e6de1c","0.02063539","No"
"0xf00cf7b485ad4abb98604e6aa1b1976fc806a03c","0.00784187","No"
"0xebe8336de4b58864e576b6bbedd36a1ce3704bef","0.01007803","No"
"0xe572d9622af7200d6a8e9cafc3d56cdb2734c83e","0.00775203","No"
"0x079a09e84b1cbd0ffaabf0eb56ed28b856bb4c25","0.03214488","No"
"0x3b25191014c5f192b786eef13e966561d8bc6eeb","0.01995515","No"
"0xe899dfac49bd43d4d6f71ebb014383b2e219fba3","0.01177788","No"
"0x100f004a6c14f567e03ee7dabf1f4378928738ef","0.02617691","No"
"0xa7143bdfc21eb55185e08755aa78874436d2801f","0.00888465","No"
"0xced85451e45e60a061ea8fa6a898d2c3d9c79ef6","0.01423534","No"
"0x3217b89d299cf5f68b19d9b283733fb1d39af911","0.01211243","No"
"0x69e60d01f2a1260cb232f2964b3d9d99ff765495","0.03818772","No"
"0x09cf4939ebe55e3cb5c26fcc85be55e12fa09d4d","0.0258674","No"
"0x8436d372720df2e44e3a2d5e2693a6cab35f7c9b","0.01007076","No"
"0xd67a66af3757b4800c71d468753432bf231c2b3b","0.01269784","No"
"0x5e926acf797e72d08e66e1f6b2cfc49200453c6d","0.02067008","No"
"0x967bf2d7b1de71ef0e5b0efe2e1f3aff01379a1c","0.07127674","No"
"0x565201765fd9511dfd5a5eb4928cae569124fab9","0.02520651","No"
"0xa0489c9a94c4e56a2149fd47d71debc6efdf95a6","0.06451351","No"
"0xe22879aeacf0c13726363dc31d8e2e29fa8e0fb1","0.00943763","No"
"0x27153906c482791b3f488960854bf263aa1db6dc","0.07250122","No"
"0xb14c4edde4f75eea8b6da874d87cc1ef2f7fb8b5","0.03044919","No"
"0x1742c16dc4225d50faaf3acdf7ccc7a3a765945c","0.03581046","No"
"0xdd10d2d36649597329bd835c29ae5c5214c0caf7","0.01464925","No"
"0x73dfdfea3a2e1f928bea0b14d63712fd2411784f","0.04533558","No"
"0x1cfaa669adaedce45c1712c478676dd814955e1b","0.07489357","No"
"0x7025f894d170bb7843026e65416777b0ddd284ab","0.0337813","No"
"0x8f1a9de6a41dc49c14e682b973ce1b219d909b46","0.01080543","No"
"0x2c7c37f78455f8b3eca70723b4557c16e780a214","0.04948047","No"
"0xbca34297e81399fc89f216ffefd4d6f4b8221945","0.04215518","No"
"0x675479932fd697e334634c11cc4d15e61e442943","0.01009146","No"
"0xe88a0d2a5062d09d085dc8f2adcb6e93bf64e1dd","0.00809138","No"
"0xa85ae56be4a7040d4b62614614d4410c51a0602e","0.06117146","No"
"0xf87e56422442da97089f12d5b17dd208bc2b2570","0.01252619","No"
"0xd73432348f8857db747db119b7b58f723b315689","0.01658731","No"
"0xb4fe780d8ac9eaeb7e61df1593c7247f58d86649","0.04649909","No"
"0x39408c9680fe9056e8cff104d10161b40383445e","0.07895027","No"
"0x7e855617472a683837f5e130ddd8932e13405688","0.0210545","No"
"0x1a82b5c404871b84c3ba3f5fe14a852b35cc7292","0.03168802","No"
"0x4e557513d74e222d212f8b6732b6890278680e8b","0.0529425","No"
"0x57084bc701b47f0f4688d70227733057011457e8","0.01064125","No"
"0x4500ec1cb902184fa755904c0b961958a6e0088c","0.09590303","No"
"0x376d6888d7cfb7f357172188c63977a24ea47e8d","0.010996","No"
"0x85a51f740b7eecd43f3112b485b1e688e6eaceb4","0.00847884","No"
"0x065a68cace59b04b437a492f5dca7434d893a75f","0.02442744","No"
"0x5947578711852dc8534038955c24bacb20da11fd","0.02983572","No"
"0xf519427fcca0679eeef88c68e080e511069014fa","0.05584258","No"
"0xed27245b01ff9d019b3943bf9ef8ee40773e7174","0.02717275","No"
"0xd3f547f9881d4634a8df90471bdda300bd91a67c","0.00833126","No"
"0x0a2931a47ec759bfbf23d27f212f2ad7fb23b66b","0.01606639","No"
"0xe0bf4474e35938cb8dad7225b1d5ce72fddc67cd","0.02612488","No"
"0x6f22845578797ad16b94896981dae1dbe8b6e16b","0.01152161","No"
"0xa79fcfa118c569953c2ea7c79e9454c9827c35c9","0.00922355","No"
"0x3bfb25608e0800159e31e8f3bc7af6178f5aba42","0.04742313","No"
"0xaa13cc88622dcb558478402248d5aa6032bf4d0f","0.05647987","No"
"0xfb7fbb37584e806a50a510707623a9216453935a","0.0097274","No"
"0x55755c757a66999cc29d311ccf1232ea7bd8d103","0.01082825","No"
"0x66a2a54a64e285d0a71f7d245849e810d2fc0b71","0.04082317","No"
"0x973d41eb14baeca52b8aa721eb589bd95aeb1d16","0.01795266","No"
"0x81e5cd19323ce7f6b36c9511fbc98d477a188b13","0.02447601","No"
"0x7afd3d6285ff16f35862c5b6555e634464c55543","0.0699757","No"
"0xdd3e6070091148eb92e1cf452b6d0fcd593a3226","0.05664136","No"
"0x57356c563372910677d357672ecfc3b43803a0ea","0.07088532","No"
"0x82b19c0b30e74b0ce2d7488d5ddbc86b2e661288","0.03570093","No"
"0x318a919bae69ba9858ee1798aa3446a7b5e64b2f","0.04012148","No"
"0x784948d5c906328d03ad6ae8d169619f419241a8","0.02251968","No"
"0xfe0478f00ebc2cddf822d1f7886d8a772e97b3bd","0.01214081","No"
"0xcdcca92d9b7bdd00a81d9e179be2f5b1f532f763","0.00980188","No"
"0x6157b3e7d70bd7254c4ea2c1b0381ea0578ff4f0","0.0193679","No"
"0x31a7cddc4ec7b9bb0594a1c9be54e6c33407ead9","0.01283489","No"
"0x43dfb16d2d24e5f3bfa44bfb09e256295b6a99e3","0.01113403","No"
"0x2a9d506a192afb7fa1fe5ae3caf4adda67a8bc52","0.00906744","No"
"0x671b5b66306ff9ecc9806929decdc0bfe4c53862","0.00956817","No"
"0x14abc62c87357a9486ac9eed49378094f0f7bffc","0.03016831","No"
"0x1cace81fa395c759c3f13373f26afd9537dd1176","0.02624301","No"
"0x7623367ccec6f47fed49180a29a93cd452fb7813","0.01454997","No"
"0x1d41a4e0db04b5f9304834ed5987b7ddfd4ffd75","0.01356222","No"
"0x2fc497a069657270a6af89b25d5829229e477907","0.03445914","No"
"0x3c5763efc91c78a348208d503178f664b138a852","0.06309959","No"
"0x4d6b64ce88fcb528b075a05488b2dee1bb30b109","0.04053996","No"
"0x743a630f740e9092f38809127a18fc4916eece47","0.04116403","No"
"0xcd9ea4de73ee719310ba78399f8e816492e68050","0.02940643","No"
"0xa69178348b4b7afd2e902ed8a6f7439f53be9987","0.02541176","No"
"0xece64146c0d8ae88afa3f8b057c0201deb6d3ab8","0.00806041","No"
"0xe32cfd3557e671bc7d78475f7fe5fb37d0637861","0.01027538","No"
"0x00edfb6347da0809ccdf0276b59f8a338f30cd12","0.01493302","No"
"0x9eeb3246afbab0f717c5685869fb65ceff86807c","0.02164666","No"
"0x970d4fddf1a8a57f072ebf376dcd5d1b402c9402","0.00886037","No"
"0x315f471399927a835edb1080770949955230900e","0.00905785","No"
"0x153df44e360b8673ce9dfa48892787cb25976595","0.05553202","No"
"0x341d3d8c90ecfe629839bc4780a01c8f6ac8da79","0.116423643002583","No"
"0x8ae81f9398371aa82c76758c97854c2827104d0a","0.00855858","No"
"0x92a30aa9b983bec672496480d683e70436ff81c8","0.00916777","No"
"0xf31cfdcd415355050220d06c545958d1dcf81b01","0.03221952","No"
"0xd7f55a0294a2e2e9af1be70f558f1dbbabeffb9e","0.03750547","No"
"0x5bd2ded4b4fe02c0f8c0e505d0ca9e193e1da9d2","0.06699713","No"
"0xbe33e7795e47f5153ef190332a4db7e150c2af3c","0.01016181","No"
"0x23073ac119db9c77073df4dab1e5e0275cd1c17a","0.01730756","No"
"0xa2d04c56ce83ca8195fcf95296382ceed9a0c344","0.56718211","No"
"0x4f0787a388e76bb9bd4da05f0efb50971a9f0a60","0.03212701","No"
"0x6f79613d420b4022f0369d09c4019c3311b8bbbc","0.01134449","No"
"0x5a96c1f05cce42c83528f46367f86e99c8de66f0","0.03733075","No"
"0x41f31b6ffd587315a1ace81d8b1bedb4de797b35","0.03856474","No"
"0xdb294030760727f6c5b6b36ce17be4f69067a178","0.04468114","No"
"0x73d39ba7eb3ecaae4348c7a417e144f184f169a1","0.01037451","No"
"0x12375f975a8a06cc7c14e7610c49a626e3a6ad62","0.02602605","No"
"0x7db55d2b195f309735914f30d08322eba4e4180d","0.06417222","No"
"0xe469b4c05008a4a5c0442b482a1493ad78b2e5fc","0.07162039","No"
"0xf5ef2788c586f89fbdb457d5498b09079c5027d8","0.03758593","No"
"0xcb713a8be1813190875ba25f29682b04ae895662","0.05187333","No"
"0x537113f9b07933adf51293fd3971f82578eb2733","0.03402177","No"
"0x01f8bda238025d87142a75633eefb2f862078040","0.01738343","No"
"0x6502cffe6cd6e4cd27f4b49cbf1b0fbcb064b686","0.04481048","No"
"0x388bb9aff2f1ef04daaaebc931ace123fc7e8910","0.0544278","No"
"0x9106fe81edab9243c91da2e0e9fc6466ee03c6a6","0.00855521","No"
"0x6e5c83a0d9c02ff9b18447ecc06b27ae209e1e30","0.03356072","No"
"0x4450827b5b7e97f667629a2f9067e07c95066af2","0.0098358","No"
"0x32ac451210f32f378ca54daad49220560240f5c2","0.04850543","No"
"0xe926e2167dc8e4160d45beea0e88c53166a5841f","0.01103262","No"
"0xe9e4cd91e490105e43f77d6cefb42a028e9b0c1d","0.01627043","No"
"0x309c9bdbfc9815bd5841633c4509403c5368997e","0.02669532","No"
"0x4cbb98b398df85e47111103d40ac798b8eda09da","0.0092709","No"
"0x5389666ea0441a0ba96e135bcd677db472defb5b","0.05453825","No"
"0xd65bb7fcdbcc09caa03435e91d36ede5f733fe4f","0.01253592","No"
"0x307a3748494c43059b4a4cb589b8684878e33aa3","0.01223936","No"
"0x276ed44411b52d2e7b861ebded8f6e2cd7584874","0.0490045","No"
"0xe67b6a9da3213c911553b4240d34a9f5aba2e1a5","0.01216182","No"
"0x177c8dab759a54d1cade2a923b0458bf5a0cc610","0.01404027","No"
"0xd77ac6f18b9590b7de450e6eb901ba34eb474219","0.01115774","No"
"0x85d3aaeca3c248aa1bc1944b1ff5907264eb1914","0.05019769","No"
"0xe5d35bde6a5409cad4997ea244c2e8d6ae0ef96c","0.02294148","No"
"0xad08cb8bb908d840863cced4123f62b5a508bf22","0.04006096","No"
"0x84d9245c28ca416afad0204e98a82e03db13b613","0.09465032","No"
"0x80fda56c74f0aa82c3a1dc93d4a0294cf29c6e65","0.02105674","No"
"0xa7308ed4a3c9a7908c8de0256883afe663298794","0.05978276","No"
"0xdafc0712ec5319679a1aa55658ba4f7fdbac8c72","0.01032116","No"
"0xae915cc2fa44d686c1a394c4181d71b7915c6e29","0.03882424","No"
"0xb52e555957ee1742358ce928ca2f9cc9570d21d9","0.02069349","No"
"0x9997090ab15105ee88d4c418907e91c3cbb80c05","0.0167839","No"
"0x760a403764cbfe3a37e9d8a2ecb114ed806bde3c","0.06552272","No"
"0x9c1babd3d2c8bcc6c868d60be635b327317e7d8c","0.05290728","No"
"0x2cca652108e047d450adc502a0aa68d270332b71","0.01671567","No"
"0xa7494b2455638c303dd75008a3f43001e07a042e","0.07452005","No"
"0x5d66b94f3d11bebd9fe70ed0beb736fcb935e145","0.07451433","No"
"0xe39bfb3669d11c97f7af53681bc8df101df90361","0.06473318","No"
"0xbede94c7f357858a86b478dc23da2509786bdc0f","0.05674205","No"
"0xba7b40018f082f7c834d1ee869649e29ccac0214","0.02779865","No"
"0x084f4453d4046167f9dd3ee3165d520330088353","0.01997695","No"
"0x3717ac05c3520dd16bfec61eb4466fb825c6bb67","0.05506551","No"
"0xb2401f58f04b0389dad0f792d9a18a8d0e5e977d","0.0122513","No"
"0x078b7a7125d7fb981676e9fa8ecb39695382711b","0.05971875","No"
"0xb170831a222cb2fda4b2583c7037467eb29943f6","0.03987914","No"
"0x9ba79081b61e431c6f90e9479f2db0f9ef01f751","0.04498349","No"
"0x3b9266c6a60f404df6f5c9b94ed49117315d46d8","0.01394765","No"
"0x6f7fb9a7cebcf66d38ee91ebe656bd96471af324","0.01766377","No"
"0x2838e32b293a600a991a310ecbe5b07332afbc24","0.03037549","No"
"0xe0abc5f8719af8589d464137e4da2a71f80294df","0.09429453","No"
"0x0482e9ea72ef8f065c25b9776c58f6b8baf54561","0.02908136","No"
"0x66e262d804fdc19a373bb695e4a0b56dd56179d6","0.07017247","No"
"0x1e7a01f0ef95b31c4a6afe052167460444dbadc2","0.01679392","No"
"0xbf24a49d0d63a59b777da5b6cbb68c1f574f9c14","0.07024525","No"
"0xe8ac1977d2be1fe66655da1183fef9bacb36a389","0.04152615","No"
"0x31ad9077d491213982107f363a7674afaeeedae9","0.02339083","No"
"0x8b266ce7065dc8df9df41aadb88f1460ea80bd4f","0.01173605","No"
"0xa97a1065a1bcb95270f0ae381854f84d325c5b0e","0.04109081","No"
"0xea9368393ba7bceb83902608f597bc3ac35c83ee","0.02158744","No"
"0xe9c7ca04b6c8335b43f1b23136fe55a70a1fe746","0.0742546","No"
"0x9369e479099c3b40248388f2d476259fdf6b9660","0.06589901","No"
"0xbfe1181a8af06ab78f2a620f623b8fdb3e2aa4e3","0.07773943","No"
"0x7a21c7c2b6b7112e89283287dc1ff308157aaec6","0.05095997","No"
"0xfee7314a8e6da93c9b64fa9144d8db5d4ba94ee7","0.06814353","No"
"0xf93503c0b2496e05772069dc5cddefef1d87ab46","0.06541258","No"
"0xbf1b54c1d8c1a37594c7d5656a0d1b48168ffb27","0.05128864","No"
"0xc9e9b4ad4aa4f37c9b1c6345ce38ede1d3950986","0.02105871","No"
"0x42b576ae2c8990815da1f44029ad4568747de014","0.07138345","No"
"0xf5f0df332c6377441be8754cceeae157d20b780b","0.05715063","No"
"0x20f9fbbfc9bd2e614cf653934f1ebe8335ba6a6d","0.03376417","No"
"0xde27c2ab3a19dd8284545ea771af6f203c8611d8","0.04557023","No"
"0xbdd9647969e05ed2a8699542f11bcc3a2627e01d","0.04258273","No"
"0x000f03b5f19b06aa2f3e767f12dd1561f627a4c2","0.03380729","No"
"0x4216fec23ae7a7d9c46143ce56c3e8f301f9868c","0.02290549","No"
"0xdb42ba1d6aaa9cf71d34e3b457547c55ba0c2f40","0.02227658","No"
"0xec869c450cc3df3d0e5e375551a646f01767b166","0.03539759","No"
"0x918fd52ef0ef2d4d96ef4fbaf2d9ab745659b872","0.0505185","No"
"0xffe10c25e58cf4da7799242da38ffe94bae739c6","0.02814985","No"
"0x77afdf0fc0e3e269f966a4e1913baddbf8f16e64","0.0588675","No"
"0x97070610e40122c09eceaca786bb42bdd8547934","0.07635434","No"
"0xa33616baa444c5374c542ad9b50769a1b8eccc14","0.05967157","No"
"0x82c3edecbeb3a300e229f7225f375846d09efec5","0.09995988","No"
"0x8ca8518e32e48ac801aecf26c322e6d92a2b71e3","0.0100144","No"
"0xa01358e1c8cab1717fc54edadbb68a1316cd6a99","0.07006639","No"
"0x5092aec6aba419280d12b60d83a4bd8e0524da35","0.00778289","No"
"0x5cb83da66e3ab8180d6ddc86825759741c675c76","0.03445899","No"
"0x97a788e19040d256d69a105888bd4dd590137fdc","0.04942134","No"
"0xe60da7c1e5ecdadc44a8f9607a2997de35cb4580","0.03059728","No"
"0x87f095a8626632d55c281f91c869dadb5c35e891","0.06681156","No"
"0x069320172968666d0573a49290970af7d20f4b45","0.01498803","No"
"0x68c1d2c22e1d85a2aedea376e3895e49ee62ba7d","0.09102177","No"
