"HolderAddress","Balance","PendingBalanceUpdate"
"0x391f6764b80adcbd88f941a5da3deb52295f9b1b","0.2778586157271","No"
"0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3","0.0302637944298025","No"
"0x3924fa9fefbd26bfe0dfd4c991a6e2074fffb54b","4.59905155468889","No"
"0x3929b9b6eee9525307f546fc3e11cfd37cdeb6d7","0.440446962363959","No"
"0x392ec38a157f68e557ea3d11d4520c564dc5c3d3","0.248501473791374","No"
"0x392f0f0d8f87ea96f90cc656691483285a503ec3","0.02339837","No"
"0x39446c6743d9188b846813819161e9d66020a0ed","0.0332196990531466","No"
"0x394f05d1aff6b72b415deb68882c1df2378c58c4","0.000634916883800447","No"
"0x3955192ac5ba00f9ec028aea240d8177f48c70dc","115.417442226117","No"
"0x395bfb9ed89d0220e36011e1ee51070c2a5cde12","0.850997146528212","No"
"0x396282d80e897c9d040d70e2d3e53aca4a2c0198","0.00704225","No"
"0x397ad3d78de0c82dbcdda0d2f907dd5fd5a228c1","0.03468451","No"
"0x3982706cbfa0830e12d393633b2a4a9baa32ddf5","0.03402173","No"
"0x3998e0ed15e8143a8e8adb8d93314280af25f126","0.0394088","No"
"0x399abd36b9c7cef008f75d8805ee5fdf05d41773","0.0547855551647382","No"
"0x39b42667233f89c6d596cb8e3e51ac52293c8fa1","0.156865453209822","No"
"0x39b622f38beea012cce338fcff659111209552bf","9.63572249460721","No"
"0x39d515f592a911b83544c2f42be4e055a7b6ace5","0.0692439161710275","No"
"0x39e7a11cb369ed7c764dc593db46d309c675b1ce","1.25332526964593","No"
"0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede","0.319292192338916","No"
"0x39fdc7fbea1041905a2b6106f1afce6ca72b2cc0","0.01042123","No"
"0x3a02532a22367e061c57cd76d3e6ea5afa2bbe19","0.00747975","No"
"0x3a14ef4e56cf355e0d6a08a478fd43b10704535e","1.07065470099993","No"
"0x3a195b4b969f4d78e8b22f5234605ae46d421412","0.01535811","No"
"0x3a1c48fc7c0ff1db536705862865efbad5bc20d7","0.05848768","No"
"0x3a25941220ce4ff0c8a41cd9a0d4f66e5548305d","0.0182371137207136","No"
"0x3a32afff419bc3a41c68ddf793917cedc6ff9ad4","0.259850017356852","No"
"0x3a3fa5f58fdac8d6d5dbfef3bcfb69fafc764bce","1.02519587064159","No"
"0x3a4050a7cb8641aa44d1ac32ba87daf6b1d1d72a","0.02401374","No"
"0x3a43ace38aeaca3073901b14d97dadf660693e1f","50.5429706856385","No"
"0x3a4bcd4fd44581051da6d3f0ed426b770279ea9b","0.0179429636995886","No"
"0x3a510a4c7b15344806b5444c5e4f5b9794d9ce1c","0.05399691","No"
"0x3a518964ff40ee733d30749a213d2e5c9ffb2b8c","1E-18","No"
"0x3a51e101c5b5697b97ac308d1b0d1703503c74aa","0.02240521","No"
"0x3a624d77a0bdd34021acdb56a3b9fc457f291995","0.00783379","No"
"0x3a645abbc55a6a77e7c424d7e64c289b00b6fa30","0.02318216","No"
"0x3a66ae4485c56841c0cfb0cc24ca06a8f0259383","0.03142032","No"
"0x3a66c61f1abdc42fb95c5f7795d26b74ad79eeef","0.00476608738335938","No"
"0x3a8146f3431f5e876f3b5b4d94ed77e36987001f","0.01887588","No"
"0x3a8c55d569994184bb7bcacca1a873169fd396ba","2.5701047130538E-05","No"
"0x3a8e73d47167bde25e1e694b37a7238be44a58cc","0.00383652750319577","No"
"0x3a958fb94d8b185d4d333a52cdd1e52d52224562","0.04315647","No"
"0x3abf8a57b611be2f8269e3f642543555c6179766","2.61583277915358","No"
"0x3ac453f63ec3d4cb07977055dc13a6934330bf85","22.3954495014596","No"
"0x3ace70743c1b7d7d7d8c48a3300b8b88c7da3d58","36.2274803056211","No"
"0x3ade2ab0c91e3a979d8431b0a0d6ac411ce58c3a","0.0893445468632555","No"
"0x3ae1d71738d5b936f3361006712b48415a94a9b5","0.808831388271869","No"
"0x3ae55cc612c373a635e51375d0eb91cc1d62c96f","0.01800054","No"
"0x3ae804e1ece9c821599703e23f98e96a95d49cb0","0.00855648","No"
"0x3ae8d6d7e0fe0d90f37d8ea6526d8852dd12270c","0.04822236","No"
"0x3af3629c84b17aafd70621348df86b8619e3b4fc","0.02824942","No"
"0x3afd417eb342883ad608a8f4f9eeaab056d0af5d","0.03543176","No"
"0x3aff98d25992af19bcbaf8fe44a3e892ba489abb","0.369712523095772","No"
"0x3b0211863ad1ccbb05c9b197821ce2cc59a22813","0.04452644","No"
"0x3b08db0c32798c66ee61b10a00dbe086369a436b","5.00570504378644","No"
"0x3b0baca93bacedc37fc7f742172b9ce7de6a2567","0.01139674","No"
"0x3b0d0ac277a2416d31e4ce75c5ff3951b25bd1e4","0.02958456","No"
"0x3b119f1313954d4ec8d5d476b2e22fde574de426","0.03690473","No"
"0x3b15cec2d922ab0ef74688bcc1056461049f89cb","0.00138866595470599","No"
"0x3b25191014c5f192b786eef13e966561d8bc6eeb","0.00770253","No"
"0x3b3d763722ac309beda09d4d06201e4f96525dfc","0.02536644","No"
"0x3b3e2239dfd162f1a2a476f1308dbdf9523754ce","0.03173484","No"
"0x3b3ff0fdd9ffc34fda8882818160a4cfeb1f6763","0.00838764","No"
"0x3b41f81544c3bb2cc462f85b7273c7c399feddc2","0.04435359","No"
"0x3b51ee713efc6540fe268c5724c4ea468c0fa795","0.0264247","No"
"0x3b53291a913f872bb93c11bcf97676bae04318bb","0.02976242","No"
"0x3b5d1d4dcb95c2f9aa6dc5521f9906dd5e572f1b","0.01492097","No"
"0x3b6dbcbb0ebd1106a5926182e8886d916dd1ec97","0.02276231","No"
"0x3b6f4f18dc6dfc18de9305c82dd90b34c8d88701","3.18194012984657","No"
"0x3b72963efb44af19ee80ea9522e1a76cc2881a69","0.05577485","No"
"0x3b808a7d8ccdf8893d1360ff421bef4440376842","56.6371402281039","No"
"0x3b864db80037dade4036b78dc52bd09aa72a8604","0.03903722","No"
"0x3b8ed75f65fc8df66452af5900f8e64dbbcbc508","0.03193152","No"
"0x3b9c840db9adef86bce76a8ace3e2e4c6e5d4201","0.0068604","No"
"0x3b9d03bf442b2828af7429e39f400865baef38b8","0.01862074","No"
"0x3bbcdd7d1806755612a19eecfc2bff0ae60b10d1","0.01720101","No"
"0x3bce687329b94e2cd7424994fb759c997d2bf03e","0.0157317","No"
"0x3bdf5fd8a7de6e1f18a6ae5714cb00ab022694e9","0.0303188421711094","No"
"0x3be16e0692f5061ef23ea0996f9c550eb143efc7","0.01162604","No"
"0x3be1bd37bc955c0037c940e4e660c170bc694e1b","0.03958649","No"
"0x3bf943c89f9dc86055aeb58b136209f6ae0509d8","0.04200711","No"
"0x3bfdb038392dfe6e1b8578f1cee63ef86559b4fa","0.00757352","No"
"0x3c1a5e4ef17b5ad9d129b6779f955bd56f18e3e9","0.0582084","No"
"0x3c489ed67d7ee788f0f56141c49606a555ef8f19","0.00858386","No"
"0x3c51fe1cded23b8152a8c186ec81c2bc81d8c190","3.72603611287435","No"
"0x3c614aebab5bd7d7d510848c2f9d57831b85882a","0.0207996","No"
"0x3c8319dd83fa18ec1a0df2acf65277a731514d67","0.0473376513350095","No"
"0x3c8a05288019fadb4bb9e7a140bc3314ce59079c","0.0365816972483989","No"
"0x3c908edbf44e9d29f596777c7b3f4bbc8114a4f7","0.00471860981460839","No"
"0x3ca59bff17469d7ee853000e9ec06c4883b2af65","2.33554407840538","No"
"0x3cafceed09e25951c33046699d07d7761eb3ed4f","34.890588292349","No"
"0x3cb3d1f82db304f2d2ae63ac364e1363382ad72c","6.99999831633193","No"
"0x3ce6e5c0f39f7e9d25041afdb1fd7d45a4f13487","0.00815908","No"
"0x3cf9b27fb14e83bf6b837c9981c961d377bb5d56","0.05016123","No"
"0x3d0ae9c113f21b7dde6454db3dc411dffaba49cc","0.03544429","No"
"0x3d1bda59a331b9a473a39ad1b6906d64f88bc8ba","0.0399678213253983","No"
"0x3d27ad30252dbe63271e7421cb14bd5788457e35","6.1259821532812","No"
"0x3d33d582a1c53fcc8270a97f85ce65f13ab1e10d","0.051123999917691","No"
"0x3d343914eb418f465401e617a19cc9dd072922e7","0.0288470540592904","No"
"0x3d42f3561c5beff78d3d2bd08b2ac59f8d82c26a","4.60410375794354","No"
"0x3d5c4f0842083422e6fe4b2e6b26f70fe5222a11","0.01444212","No"
"0x3d6b617d2c441da58d4c215afcee6504274acd18","0.0440155731031805","No"
"0x3d71926f1ec4ed963e15ab412626820e27de9183","0.07021398","No"
"0x3d84917bf7016d6efa0401287543963a2f9f634d","0.01979761","No"
"0x3d8648ddcf10f0dede9ac8d49857abd564cd56f8","0.113468986408242","No"
"0x3d879b288d6cb1b9e0b93015f7c5a5e2c3263017","0.0141747","No"
"0x3d950b26f74d198ef27479e5d419085982312d75","0.01168514","No"
"0x3da4e3bfab65b982d1548c86688cef7a73a82c73","10.3535138459427","No"
"0x3db37898b3b68c8392ecd25be05ff8d0c4a1dd56","0.128939589597573","No"
"0x3dbcccc13a7d09d384b6fbb39a4dda864fbb4c51","0.00667477052213148","No"
"0x3dc77a7574cadf675264d56625d0887452bf9ea8","0.984321087791352","No"
"0x3dc8fa08c0d243afc60a4e010c735574e84f2fb0","2.52623639137563","No"
"0x3dced62b85f587c1209c83f654c31bc2acbe7a85","0.00225372847613693","No"
"0x3dd626bd91947eb07c943e0e76583299e85d9211","0.02256942","No"
"0x3dda74071b3000624fb080b6333eadfa94fc6915","1.01106679919863","No"
"0x3de1694af6a002ce0fce871bb5dc0f4a1dab293f","0.01750074","No"
"0x3de338ecd19234437bdd453b841867c5a6e56056","1.02305532207783","No"
"0x3e078e57ce8650c1f31e02e1733d69bac0477918","1.08714482093931","No"
"0x3e091bfc10f3ad2a2ca1955148425e22c8982fb6","0.00267558133732299","No"
"0x3e209c054fabcbb8f63efe2ac322623aa589f6c8","0.03000637","No"
"0x3e37a60350ceeda3f03977b5652bb242c78a8838","0.26136909","No"
"0x3e3a2c3917df9a2480716467ae4918745af6af12","1.00247487392064","No"
"0x3e3fa6a4fa1b9cdd92f2078f9f590703e7832dd5","5.08651655412023","No"
"0x3e42dfd39d12ec852768f480e096e86483debd58","0.0256085031308288","No"
"0x3e43fe0e60c41fde7dbc2b4e7f9d67f852658c0e","0.01303943","No"
"0x3e59fae45ad109ec3ad574d5ba2f2ecde71bf16b","0.0402036","No"
"0x3e78471846e2cc1c46f2ef5d1a74a2281d23441f","0.04638369","No"
"0x3e78c293c2488e08a033c32938f3cdf4017ad448","0.00405376201504652","No"
"0x3e92260a4334b2b14336fb97f66c0ce75a593e22","4.72226062248944","No"
"0x3e93f8570d3c40fe30dfc68bca70825873ca27ce","0.02183661","No"
"0x3e9487545159abbc69ddbcea484ec81bfc215cc1","0.639781659785605","No"
"0x3eaa868719fc055ef464f1bd0a241759b5fae206","0.01134228","No"
"0x3ec44a823e07555b5f889d8d954eec736eb5865b","0.01125051","No"
"0x3ec7c07c35ec7e1e82a9759bd43f9f1b54d51b64","0.12992168418282","No"
"0x3ecea3607f211208a2e8b265a0033a2694129546","0.10033882","No"
"0x3edcd99734039b5103e3881b7887b2dad880e7b4","0.0143101","No"
"0x3eef5b2640b146a23a9dab878a16b490e130e8f8","0.01321533","No"
"0x3ef5e34b1900052c4f1a6f415c64a5d695c39351","0.00861414772117814","No"
"0x3ef60ae2ace351dc6058b5b21fb566089d118137","0.221800880636615","No"
"0x3f051cd48466d7e06a37617b4774a76d3f5133ea","0.0505065","No"
"0x3f07e2743d390ff4e8fbbaccecc4455433ec84ac","0.00774436","No"
"0x3f2b294c6a7ae7d2c9d56295903cf5d5a10c6960","0.03721631","No"
"0x3f36d4094c24ce9e23ba261e0f612c6c5b725e9c","0.998011899800544","No"
"0x3f3e4d8a7f05331a1ccf79a7018ba6b75b6a27b9","29.4765673936727","No"
"0x3f4a0d8a7b85389bb602b17dbb215d2af04ee935","0.025536","No"
"0x3f51bbc49474f16095bb9fe85a21c9efada841b1","0.03279217","No"
"0x3f62fbfdf7efd5f1f9299b5925833671c4b3365d","0.093163087525302","No"
"0x3f6d5b6ddf147b8b21623df70699b0a797406583","0.936572496108171","No"
"0x3f894ae501cbe49984362f09124e0e9a48cc848a","0.0122227552122279","No"
"0x3f945155f404056a1a4318cce8215ee71c10af27","0.03172798","No"
"0x3fa3d3cc00d0ad5cbb390e7fcaca605e0e43fb63","0.01006707","No"
"0x3fc6103106c08a1946898a1e84cc2318c629ae68","0.01107214","No"
"0x3fcb191dc8c1f43e93f0f71348b81a62c4f621ff","0.06404029","No"
"0x3fec8e7f156c76f487fd254a9f81b3cc4144a863","0.0487777","No"
"0x3ff4a792b2c2a149554392d2caef29c04c82b948","0.00843824","No"
"0x400c88ceb00570b01887ef13f8ef3bfc7bcbae4d","0.803555507186501","No"
"0x40140a05a05b51f1670cef4c1bc890e10d4f8118","0.0119252","No"
"0x402a3dc85647bf3ce0a7faf177311687d8b872ca","0.0987709757146381","No"
"0x403220d862bf2bd4e820998b90b779c2b69da4b6","0.01376803","No"
"0x4032ab8d5cced1444240c7b973f36d712981fb00","0.00582356721484573","No"
"0x403596c8b629eaa294bfd43d4e555d6e8cfa5513","0.00738427","No"
"0x40432037727d52c7bc19696e3ec5134ea2845450","0.02437548","No"
"0x4049032ae9dcc31e13fcb923eaea0bccf781e938","0.04844685","No"
"0x40553868f869cac42c8c10376c69b94df25c13ee","0.00703339","No"
"0x406291c675b4187951d01f2f120fca99f03baf76","1.06842656043616","No"
"0x406ee55831e070ca9098165fe493b9b56e0a64a1","0.03910815","No"
"0x407928a6dff92ea8d0b194b0dfefbd1ebddd0ed4","0.0190063816902711","No"
"0x407a315b1284f84431351d37629963102ce3e5ff","0.03083633","No"
"0x4085514ab276f745161e0930062755c720f09efc","0.05283546","No"
"0x4091d0f67be5e48618037616989f755f332802db","0.04572426","No"
"0x409937f16b3470d6e473810ca2990ae7155f3bf9","0.02738857","No"
"0x40998a96b749c6e0723253fe27013f3764c057e8","0.0214201409891235","No"
"0x409d80b7e3f6dcda0029b5a401bc57ff96ca3e86","0.02415027","No"
"0x40a69397a266deefff17d18c77c3f0f5f7bf1545","12.7681669208475","No"
"0x40c8c6d22d7671140a5972b082e9147508c5d1fb","0.05059866","No"
"0x40dbd59f10c618b8514ee9770fe6ecd7b4ddad9b","0.0914389055368563","No"
"0x40e14b90e66b1d694f425579118d0dc8ef1dbc91","0.16671929","No"
"0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf","2973.99501384364","No"
"0x4101e468efd7ba6023215d4768cda6fb786f90de","0.03040018","No"
"0x410cc49078a281c575ac10b35082a6261bf3933b","0.01002019","No"
"0x4111a7787aa0872e5d8ad870bae52b1730228e6b","0.03743077","No"
"0x4116b76e71a2f0a8be1b95bc900f8320d823eedb","0.00795484","No"
"0x41219e376c821f782412d1dd693378d1ae6d8c4f","0.0147367500781881","No"
"0x41222a33d9b40173118bd8b80114a9ce3617664e","0.04647067","No"
"0x4126754b5a87bb25aa4fe40c70164f3f95bca4f1","0.03833631","No"
"0x412d70ffb5d4e8abdbedccff8afccdc5d2eb5f32","0.02594745","No"
"0x414518a25ed4cba0a805dcf314afc73f5a45f0ad","0.00740854","No"
"0x4149b8849059e7646434c10e5578838f79f00cc5","0.03567956","No"
"0x414fc0fb944273f844a28d2a8e89d38a0f931cc5","0.01083004","No"
"0x415f78567c431a922f12fa29bc1455e8459feeb6","4.24842866747296","No"
"0x41629e73acb871e85415d88c8a73e8e46ef8e802","0.0604255619586826","No"
"0x4168cf8a27b5f93da7444bed0d2cbffabc479479","0.000877732053132255","No"
"0x41740140515956a47415f7520e60ca0f3af7fa7b","0.01009011","No"
"0x417be170c63f506a704f55b23a67db1146e4eddd","0.00612842","No"
"0x4186f8aed7ebfdb90abb566917868a0cc7fed16b","0.00946504","No"
"0x418b5af352b74a7e9e76e856e213788a46ca7eb3","0.766970500065813","No"
"0x419a88cf914b90426f2c9bb807459abfa3eaf21e","0.01755797","No"
"0x41b8cb96b62a207c651fd42726702d8792d730b9","0.03740835","No"
"0x41be666c2912dbb35b50607701fc01f2b22811fc","0.01427287","No"
"0x41c2cf6baff63219925ee7e6696ff1398a198d3a","0.03960949","No"
"0x41d2c6a67324793ce045df9ddc6654cbb043c57f","0.02341475","No"
"0x41ddb6e619dbe866e7fba003ea66fd3f5944968d","0.334713789495213","No"
"0x41e3392e4194e921e19c1f23e4dc61f2bd85cc91","17.8058264837286","No"
"0x41f4a5436481aa28bdea36ebbd317e89cfc54101","0.01030061","No"
"0x420f75b7ce6ad45849be9ccee530d4e7a05b0058","0.01164457","No"
"0x42160d37686853a02e71ef5087ac893d6aff7618","14.397441711212","No"
"0x4216fec23ae7a7d9c46143ce56c3e8f301f9868c","0.47550882","No"
"0x4218dcd767ea92b139e4bcdaa5392b2f42015f70","0.00671533","No"
"0x422e46728ca04654200a814e327e9d2adb925a5d","0.02391902","No"
"0x4234392aeb051911cc2d39606a3589cc91b61497","0.0582233","No"
"0x4237ef5dad2ad4aaf1917dc2387c5b4a050e2870","9.80109646377744","No"
"0x42464d69025b05a69a0d8ca16ab17bebf7e8e3b5","0.247999977985453","No"
"0x424967a49138cdf76d99b93044b3e66a47e6b14b","0.0163069","No"
"0x4252c4455a95bd8188734b74110d43b06af13205","0.0101385568149461","No"
"0x4253412ef059a723a9ab1e23a1adc76d9571c17c","0.0452724","No"
"0x425583989cb30d5af77da2e98480b15a71d9ebf3","14.2950393086688","No"
"0x42740f20aed483b69701a55ab295a2edc886b1fe","4.45612959143646","No"
"0x4280d93b4fa0d673ed4d0df89e0ac88ba66e6ffe","0.02023183","No"
"0x428ab2ba90eba0a4be7af34c9ac451ab061ac010","18.1067508298575","No"
"0x4293f3290da91b449ec67e77671e3f2cac951e57","0.02787561","No"
"0x42a96b08305048ca2c6fb6c9c889dc3bcb4d0259","0.219711060352472","No"
"0x42b07da3ec04ee54c25b9e7dcd540a49a2040272","0.00849856","No"
"0x42b3b628cbeed52db5e304cdbbcce5da59f0a25c","0.00878892","No"
"0x42d919d6bfb7781efda34eb7b842bdcdbf5b21c6","0.02364273","No"
"0x42e30c1d0fbcaa272488606a8ac0d67a78a76017","0.01268563","No"
"0x42eca9a8dfc128ecb5dd029fcfac36846e8c28cd","0.02746329","No"
"0x42f2a0b68fc24563d5bdb5d997b40f574bd5684c","0.06426424","No"
"0x42f3cceae023ac4b155095995d3e097a93f89a94","0.01392144","No"
"0x4315ed306e03192867b1799e4c0895a4cd9d82d4","18.3884371372796","No"
"0x4334703b0b74e2045926f82f4158a103fce1df4f","2.33392381053802","No"
"0x433acb9148a3418cedf924a4529f84b815c60a79","0.368473976898876","No"
"0x434a093b0b883075443f8c1b093e258109795378","0.0583208010035225","No"
"0x4355e260d25cedf0f48eadc374ef1bd0bd524c46","0.04646412","No"
"0x4368d32212edd3fc4ab18db9e41e77554ec5f3ac","0.000390412132398332","No"
"0x436e366e6df94d439dcfd48ab9145e2b739ff7c1","0.02762711","No"
"0x437af36d5efcd5b494d58f6bf2fa2649624f5581","0.01494889","No"
"0x43c2cb7b399b5a48abc42b3b51ce0ab1280e6ab1","0.00835712875676593","No"
"0x43c3b80c9732a00cadc5047f779edffa215a44b9","0.00927474893591634","No"
"0x43c5b8015c8bb11752c104a59ca32eb482be9a77","0.427584226279566","No"
"0x43e47385f6b3f8bdbe02c210bf5c74b6c34ff441","0.04991693","No"
"0x43f4eebedb890c511fa9bd55aebe4996b48db72f","0.01941809","No"
"0x43fb8bc112fc097ea2c6208f4ba0ba7ed236be36","4.58129291779295","No"
"0x440503e2e39eed92a2e418201cdab7fd2422c399","0.03528862","No"
"0x440fab78ebe3aa6d536f1a45b85a837d2327af53","0.0309943","No"
"0x44173f2fb495c0c397b9d66110bfacd5a626cc7a","0.965006207898098","No"
"0x4418bb93961f5548830c03c80f8235f9b245c54d","0.03372089","No"
"0x44199e2ac6065f164cdc763af670361e7a8fde3c","3.13063818876659","No"
"0x4431af387227ea63bb3be478a7920fcb5628b84e","0.03726578","No"
"0x44340d0253464e60542a1a8f869f55aeee30ab18","2.79638956270921","No"
"0x44435bf6ab881133a25bdaaba015aad0b8a1cdd9","0.0448673124790733","No"
"0x444cf25af785b791568151b351122c5cfb479c29","0.03237286","No"
"0x444e01dcb3a1ec1b1aa1344505ed7c8690d53281","0.032604171739791","No"
"0x444ec371ebf3af8d8c1cf3835174f25c5821e609","0.01127471","No"
"0x4468793216978d79a3eeb0582180c8382de37f7c","0.01020912","No"
"0x4468da8eb9f2e21b872d5c9eb4c7417cf3f08a25","1.20500971383946","No"
"0x446c745bc0e7a29088d037196ed5b1bf7ec80cb5","9.2923303889914","No"
"0x448cd703ae19d21715a90bebd3f759c0198d77d2","0.01797578","No"
"0x449b7a674e9880285b2c1d5f3afd5404ef35957f","3.56074430330651","No"
"0x449b8958900b14f3d1d5cd26f274beb14b455a45","0.00773913","No"
"0x44b7be963b1886f0cd85300cc721994c7e11c24e","0.0124961611800221","No"
"0x44cbc11c8f08a589e8d5199687bb8ccbf7781b49","3.18523768235816","No"
"0x44dd940879e7e2bcecc4733c1882a4d49901ba19","0.02846126","No"
"0x44f4d1ce100cbbf07971afde54fb248889ae0559","0.02051175","No"
"0x44f7c810ca2f69d68b2020a31890428a61fa3697","0.00990698","No"
"0x45058df8569201817ad42c0fec65a2b9ab7b9a49","0.06948177","No"
"0x450732c9830b7775bc196be57b8570141183cd1a","0.03169184","No"
"0x450aaac77973315aa8b796f1d164333b4604a7b2","0.24222777172213","No"
"0x45422b7fec30b7b01e0076a11bd6a380db77ec57","0.05626966","No"
"0x454dcbbafa90db5ac81891463d3b79c25122cb4e","0.01314766","No"
"0x4555b7cd1b94d8fff2b17df9f294f035f63e53b3","1.03018577","No"
"0x455b731b921af12150aae1086807ee04453f30cb","0.0369406795865159","No"
"0x457022562fee206aa587a039d1e9f426c1cc9e54","0.00775583","No"
"0x457134d2851cd6321aa1c6c9fa1d322493162ae7","0.00115360480353489","No"
"0x457340a78303710e4c724f94455633dada9df6a3","0.02776505","No"
"0x458b618620d849b31ebfa9743186daa8cfb49c77","0.00789476","No"
"0x458cf2dba548f520cb4e62530cf7225dfb19d287","0.01595275","No"
"0x458ec2c1f5c734186060f4a5008e6ab14fc25074","0.01212179","No"
"0x458ffe29faaed43d8e70ed270d6c328e8f3af648","2.00409698069096","No"
"0x45940de6a1943ef5c5dadbdac114b3cba85d8c5a","0.0663194679054915","No"
"0x459ab3e02df62cdeecc8cdf5e22cae74bae601ef","0.0146348039997344","No"
"0x45a9d3bcf46016c3ad8fda2bba852249e81f4aa7","3.27104389504043","No"
"0x45b03440180c477f58f260e5374d1d68048a56be","1.12264625717848","No"
"0x45c35fe829267068cc0ee3cce8ba7e25c917f9fb","0.02086108","No"
"0x45cfe63b98cf45a86f55a46b4443eb16ade2566f","0.901478159397034","No"
"0x45d075e711aecf70dbfce24287e8a8f7c101e136","0.00901894","No"
"0x45e5bdb64af009a5792b650bf5bd110665500da3","0.12969582321412","No"
"0x45ea660f414a8ae60bfc805d236e2d5c04d1941b","0.02439873","No"
"0x45f246586b15fcbf8987c4e7669109fa6fe7cafa","7.53193382437681","No"
"0x460eebde20336aa615370f4b7b7a916e5656d4e6","0.36877186216342","No"
"0x4614ec6b69eaf14f51ae9b2be1220ea5011c8e96","3.68807165811779","No"
"0x4619f6f61a2c40e8458b6e361de80de50b9e7bfd","0.01354726","No"
"0x463939598ce02fb1be4fb0c8ea55c6d42500b34c","0.14326825","No"
"0x463df2538e6a9b5853c5628169ebb9119c1e9ce2","0.174397377014645","No"
"0x4645b97816e5228500341cb0f2719af9f0cb8aac","0.03383851","No"
"0x464cf4b9ebea304da0715738d7521dea7977ddbc","0.00832022","No"
"0x464e447ffddad95b3c3eee28478948ac2e9c5cb4","0.02807187","No"
"0x4659a27c68b79d9f1054fe5a37eea8b90f768a3f","0.200180796557601","No"
"0x4663b6cf424d969d27d42d183bc9324e466a0314","0.0177139","No"
"0x46705bf0afee8ac8d4afa8c7ec8e4e344d79d0c9","0.0161726696013154","No"
"0x46742474285ff24aafdc1c1d4e6351eb87ec8aff","0.01066272","No"
"0x467958706760cf7fe2c6bc5ec1bb55892fc0649c","0.0392378","No"
"0x4688b6f3c384c3cffe95c92f599213de4a9fa9ca","0.0664188761758125","No"
"0x4694c36b0086448bac8501683ace3bd88a6e653d","9.58089884665154","No"
"0x469bb777f740692ec146ca395c55aec9fbb7ac96","0.0118154","No"
"0x46a2d01f66a74ba981a7f6f666ad882c1a62da96","0.01611587","No"
"0x46a768c40e8675d472a2443094d81300048e2fa9","0.0065742851221564","No"
"0x46b5e64e28835545cd363c9bee7bedcd2f0383cf","0.01984395","No"
"0x46b756702b865af30cc0edba27e6d550e775a904","4.01150172474497","No"
"0x46c1c5229678d556abb47939d3f0a59a85865caa","0.0303036","No"
"0x46c4ffb9dd3a2b73bd8cac84cdbdcf5c991333be","0.00990735","No"
"0x46da07f08f4305fc5c4c75add9d06e536cb26d0e","10.7016572337364","No"
"0x4703ab0768a0012115521fcf6855eae2993b6c96","0.302683899898498","No"
"0x47052738d83210be023e485791314e79c639aea4","0.044582","No"
"0x47071adf2b08b065d211b57d24407af32fcbf0fb","0.04610729","No"
"0x4707bbc991ba52db6da02398e125432c930c8225","0.01152593","No"
"0x470d0ff74a659f84f4167ac0a5adb8b34e612f2b","0.0454737142560915","No"
"0x470f337db175b2dd655a4a3baacf4d7be5d71a0d","0.05426433","No"
"0x471854ec8a6e7f8062f9e9a8191fccd239a1d1df","0.01422803","No"
"0x4722573467b9f0f23d10671aa3cb0a7032786679","0.0108731","No"
"0x475159d67265842b7f5077ca3f9ef5a45035f67d","0.258410391865341","No"
"0x47a25b63286794d21f5a5aaac9241e1c5287080b","0.00709026","No"
"0x47a717d702c3d4b88e80dc2b36d629a2e2232bad","0.330013559976087","No"
"0x47a86a995d82c35445d44c9a57837426bff43d65","0.737837637888239","No"
"0x47c392a962b37bf93f0f25b85118d312b2d39207","0.00917103","No"
"0x47c465e7beac169081371969c0fcf62d10c84ef7","1.18617249538193","No"
"0x47ca1ce725d81099d7b6a665ed6fb713cb4efe08","0.00667519543796751","No"
"0x47cf333ef8e4545a6d53aec87b9da71468552983","19.3311403094146","No"
